Page ID,Page Name,Disclaimer,Amount Spent (EUR)
106117859442264,Chilly's Bottles,These ads ran without a disclaimer,114
425820797979047,Carmine Spiaggia,Carmine Spiaggia,113
106061474071709,Union Energia,Union Energia,109
16995627251,Mulino Bianco,Mulino Bianco,108
33327548320,Croce Rossa Italiana - Italian Red Cross,Croce Rossa Italiana - Italian Red Cross,107
432396357330085,Il Coraggio di Cambiare Monteroduni,William Turcinovic,106
267617064117828,Plastic Free,Plastic Free Odv Onlus,106
343584756259146,Al fianco delle Donne,Amref Health Africa - Italia,106
1449151341981719,Andrea Cozzolino,Andrea Cozzolino,105
121315924901620,Antonio Battista,These ads ran without a disclaimer,105
1000392486681830,Italia Viva,Italia Viva,103
1725281434468286,Patagonia,Patagonia,101
107898832590939,European Commission,These ads ran without a disclaimer,≤100
46284336597,Eau Thermale Avène,Eau Thermale Avène,≤100
127100637444463,VELUX,VELUX,≤100
100103075241780,Fondazione Laps,Fondazione Laps,≤100
1450593071894311,Bussolini Design,Bussolini Design,≤100
116035116868358,Maskproof,Maskproof®,≤100
136888059662453,Mani Tese Ong Onlus,Mani Tese Ong Onlus,≤100
48677844864,Amref Health Africa - Italia,These ads ran without a disclaimer,≤100
1549475835336358,Profumerie Lorella,Profumerie Lorella,≤100
100896914607046,dejan_cetnikovic,Dejan Cetnikovic,≤100
350016089053142,New Tech is Coming,These ads ran without a disclaimer,≤100
674115289288309,Silenzi e falsità della stampa italiana,MFM,≤100
203065183038056,Edizioni Centro Studi Erickson,Edizioni Centro Studi Erickson,≤100
100762768428681,Nicolino Ricci,Nicolino Ricci,≤100
503567226377662,Centro Narconon "Il Gabbiano",These ads ran without a disclaimer,≤100
123782404856741,Giuffrè Francis Lefebvre,Giuffrè Francis Lefebvre,≤100
46590675335,Save the Children Italia,These ads ran without a disclaimer,≤100
657831660949139,Purina FELIX,These ads ran without a disclaimer,≤100
419364914793326,Gianpiero Zinzi,Gianpiero Zinzi,≤100
276613263243127,Nadia Sgro,Nadia Sgro,≤100
55616421923,Massimiliano Scarabeo,Massimiliano Scarabeo,≤100
420229661416994,Nestlé,Nestlé,≤100
542186902560698,Unione Buddhista Italiana,Unione Buddhista Italiana,≤100
141019746076225,Sorgenia,Sorgenia,≤100
206708532746370,Mara Bizzotto Pagina Ufficiale,Mara Bizzotto,≤100
131887960826264,Carlo Calenda,Siamo Europei,≤100
1673669186277733,Freeda,Daniela Sparano,≤100
1954128541362507,PolyWealth,Josè Davide Campana,≤100
107727737360838,Festa in giardino,These ads ran without a disclaimer,≤100
667483386685540,Silvia Sardone,Silvia Sardone,≤100
38423524033,Nicola Zingaretti,Partito Democratico,≤100
188176378303931,Kaitiaki,Kaitiaki Srl,≤100
180329672596502,Fratelli d'Italia Senato,Fratelli d'Italia Senato,≤100
284515247529,Corriere della Sera,Corriere della Sera,≤100
104398884619766,Ministero dell'Economia e delle Finanze,Ministero dell'Economia e delle Finanze,≤100
180275292801010,Fratelli d'Italia Camera,Gruppo Parlamentare della Camera dei Deputati "Fratelli D'Italia",≤100
53347533412,LAV,LAV,≤100
73493613024,ActionAid Italia,These ads ran without a disclaimer,≤100
66158008231,Lega del Filo d'Oro - ONLUS,Lega del Filo d'Oro - ONLUS,≤100
400381673394375,CFC - Garanti dell'Imprenditore,CFC - Garanti dell'Imprenditore,≤100
200474896635518,Alperia,These ads ran without a disclaimer,≤100
1430090467226454,Democracy,Associazione Diplomatici,≤100
653488368406074,Mario Furore,Mario Furore,≤100
404402342956536,StartupItalia,StartupItalia,≤100
377901329389619,Ener2Crowd,Ener2Crowd,≤100
103211424754369,Domani,Domani,≤100
8340223883,Avaaz,Avaaz,≤100
126662574668084,Più Europa,Più Europa,≤100
2157706944445944,Azione,Azione,≤100
303531599691398,Mariastella Gelmini,Mariastella Gelmini,≤100
81958664405,Ray-Ban,These ads ran without a disclaimer,≤100
208439292553517,Cittadinanzattiva,Cittadinanzattiva,≤100
126578555602,Skuola.net,Skuola.net,≤100
110372232331805,Mission Bambini,Mission Bambini,≤100
162304007158133,San Benedetto,San Benedetto,≤100
53333471319,Fondazione L'Albero della Vita - onlus,Fondazione L'Albero della Vita - onlus,≤100
624608431059294,Evolvere,Evolvere,≤100
1484930921718556,UBI Banca,UBI Banca,≤100
2009307932666872,Senatori Forza Italia,Senatori Forza Italia,≤100
295129913955200,Aboca,Aboca,≤100
