Page ID,Page Name,Disclaimer,Amount Spent (EUR)
1289689294448276,Gabriele Sgueglia,Gabriele Sgueglia,2295
1515009958746863,Coop Centro Italia,Coop Centro Italia,2286
549986188855910,Ubaldo Bocci,Ubaldo Bocci,2282
1535948553356961,Giuditta Pasotto,Pasotto Giuditta,2258
253843357988889,Controradio Firenze,Controradio Firenze,2234
116035116868358,Maskproof,Maskproof®,2229
229114191886,Lorenzo Vignali,Lorenzo Vignali,2224
46590675335,Save the Children Italia,These ads ran without a disclaimer,2218
421539548423434,SOS Rifugiati,These ads ran without a disclaimer,2216
106538647789263,Lisa Innocenti,Lisa Innocenti,2174
321323988548331,Ilaria Boggi,Boggi Ilaria,2160
1450593071894311,Bussolini Design,Bussolini Design,2141
561583857327647,Antonfrancesco Vivarelli Colonna,Antonfrancesco  Vivarelli Colonna,2110
1657214567845698,BPER Banca,BPER Banca,2088
1197558557023437,Capitan Findus,Findus Italia,2072
113071918732530,Animal Equality Italia,Animal Equality Italia,2060
102853451484615,Elisabetta Sordi,Elisabetta Sordi,2046
416291612460056,Ursula Bassi,These ads ran without a disclaimer,2038
257113927825642,Susanna Ceccardi,Susanna Ceccardi,2030
219632971457817,Dario Nardella,These ads ran without a disclaimer,1997
104080091438501,Fabio Dionori,Fabio Dionori,1953
1725281434468286,Patagonia,Patagonia,1914
107376251094306,Leonardo Comucci Candidato Elezioni Regione Toscana,Natalia Mikhed,1912
136888059662453,Mani Tese Ong Onlus,Mani Tese Ong Onlus,1912
1447603378788857,Matteo Biffoni,Comitato elettorale Matteo Biffoni Sindaco.,1909
171795872872353,ISPI - Istituto per gli studi di politica internazionale,ISPI - Istituto per gli studi di politica internazionale,1884
251682945567200,Vittorio Fantozzi Consigliere Regionale Toscana,Vittorio Fantozzi,1880
880189848712504,Nicola Ciolini,Nicola Ciolini,1868
113443683752923,Barbara Paci,Barbara Paci,1826
104768761316686,Rosaria Sommariva,Rosaria Sommariva,1808
2521571014736587,Matteo Bagnoli,Matteo Bagnoli,1796
343584756259146,Al fianco delle Donne,Amref Health Africa - Italia,1774
1168815166600773,Fab,Fab,1760
1132586503587364,Silvio Pittori,These ads ran without a disclaimer,1748
388205585028169,ToscanaToday.it,Toscana Today - giornale web,1746
201484606557114,Fotovoltaico per Te,These ads ran without a disclaimer,1738
217810366941,Left,Left,1736
118713758151850,UNHCR Italia - Agenzia ONU per i Rifugiati,These ads ran without a disclaimer,1735
257113927825642,Susanna Ceccardi,These ads ran without a disclaimer,1708
707579962958222,Enrico Zucchi,Enrico Zucchi,1698
313559438694166,VIDAS - Assistenza ai Malati inguaribili,VIDAS - Assistenza ai Malati inguaribili,1688
1714602298830518,Edoardo Ziello,Edoardo Ziello,1687
38423524033,Nicola Zingaretti,Partito Democratico,1663
1525286264410403,Marco Casucci,Marco Casucci,1656
315849382340059,Giulio Gambino,TPI,1654
1571879049690456,Andrea Pieroni,Andrea Pieroni,1647
109491080460389,Bambine Non Spose,WeWorld Onlus,1639
48677844864,Amref Health Africa - Italia,These ads ran without a disclaimer,1634
128007398791968,Simone Leo in pubblico,Simone Leo,1599
163093070450520,Marco Niccolai,Marco Niccolai,1574
115912616911241,Iovotosi,MoVimento 5 Stelle Camera,1563
542186902560698,Unione Buddhista Italiana,Unione Buddhista Italiana,1562
839580569447631,Monia Monni,Monia Monni,1559
91261353336,Terre des Hommes Italia,Terre des Hommes Italia,1548
