Page ID,Page Name,Disclaimer,Amount Spent (EUR)
222748605810054,Romano Carancini,Romano Carancini,1014
174921619345619,Samuele Mascarin - LE IDEE IN COMUNE,Samuele Mascarin - LE IDEE IN COMUNE,1009
662186954392486,Palazzesi Stefania - Lega Ancona,Marco Renzoni,1008
116003288584045,Fondazione Aristide Merloni,Fondazione Aristide Merloni,1001
1419682901612764,Nicola  Baiocchi,These ads ran without a disclaimer,997
1635710173403392,Emanuele Lodolini - Per il Territorio,Emanuele Lodolini - Per il Territorio,990
1657214567845698,BPER Banca,BPER Banca,960
473431709486757,Sandro Bisonni,Anna Maria Mariani,954
108648027619159,Fabio Giovanelli,Fabio Giovanelli,943
299584710061488,WeWorld Onlus,WeWorld Onlus,938
406187203142799,Luciano Nobili,Luciano Nobili,930
774644405953188,Guido Castelli,Guido Castelli,930
623474744959606,Renzo Marinelli,Renzo Marinelli,922
191158651730054,Mauro Lucentini - Consigliere Regionale,Gloria Medori,909
201484606557114,Fotovoltaico per Te,These ads ran without a disclaimer,896
628992104411078,Matteo Moretti,Matteo Moretti,892
404054363374456,Fabio D'Erasmo,Fabio D'Erasmo,881
66158008231,Lega del Filo d'Oro - ONLUS,Lega del Filo d'Oro - ONLUS,874
256549981165337,Francesco Fiordomo,Francesco Fiordomo,862
113335124914,Matteo Renzi,Comitati Ritorno al Futuro - Azione Civile - Italia Viva,852
397178527043079,Italo D'Angelo,Alessio Maria D'Angelo,834
1197558557023437,Capitan Findus,Findus Italia,833
116035116868358,Maskproof,Maskproof®,799
955643344543213,Sindacato Asset,These ads ran without a disclaimer,794
46590675335,Save the Children Italia,These ads ran without a disclaimer,787
421539548423434,SOS Rifugiati,These ads ran without a disclaimer,774
100953501735989,Graziano Fioretti,Graziano Fioretti,773
530307184022380,Boris Rapa - Le Marche al Lavoro,Boris Rapa,753
104652392900508,Deputati PD,Deputati PD,748
113071918732530,Animal Equality Italia,Animal Equality Italia,747
104474124687515,Movimento per le Marche,Masha Parisciani,740
104514004705632,Daniela Tisi,Ennio Angelici,739
171795872872353,ISPI - Istituto per gli studi di politica internazionale,ISPI - Istituto per gli studi di politica internazionale,736
109717380819558,Monica Scaramucci,Monica Scaramucci,727
107186017324900,Andrea Assenti,These ads ran without a disclaimer,726
115912616911241,Iovotosi,MoVimento 5 Stelle Camera,721
1999551673592698,Michele Gubitosa,Michele Gubitosa,714
649628565473352,CC Holding,Macerata Futura,711
119465469634213,Cora Fattori,Cora Fattori,698
53347533412,LAV,LAV,679
629575410452205,Manuela Bora,Jacopo Francesco Falà,667
1474826522845148,Borroni Pierpaolo,Pierpaolo Borroni,665
103637721468758,Marco Rotoni - Civici con Francesco Acquaroli,Francesco De Robertis,660
