Page ID,Page Name,Disclaimer,Amount Spent (EUR)
306840072990831,Socios Cruz Roja,These ads ran without a disclaimer,1964
511233645946606,Los Rodríguez y el Más Allá,These ads ran without a disclaimer,1962
230970583628309,Socialistas Españoles en el Parlamento Europeo,Delegación Española del Grupo de la Alianza Progresista de Socialistas y Demócratas en el Parlamento Europeo,1954
216290708406257,Alianza por la Solidaridad,Alianza por la Solidaridad,1816
113760931412,Acción contra el Hambre España,These ads ran without a disclaimer,1814
174224036002361,Diputación de Málaga,Diputación de Málaga,1810
302436570114382,Amigos de los Mayores,Amics de la gent gran,1800
256196396278,UNICEF España,UNICEF España,1787
109407970637195,MASPV Energy,MASPV Energy,1781
349800235527721,España Ciudadana,These ads ran without a disclaimer,1758
683481128368110,Íñigo Errejón,Más País,1747
447794575427713,ElNacional.cat,ElNacional.cat,1733
1606499429606584,MIRA Cádiz,These ads ran without a disclaimer,1725
154928118038966,Colgate España,These ads ran without a disclaimer,1711
104523874265617,SUR Andalucía,Diario SUR,1710
467127060059387,VOX España,Vox,1708
1716846438609314,Legado Solidario,Daryl Upsall,1693
542448969562079,PETRONAS Syntium,These ads ran without a disclaimer,1687
230970583628309,Socialistas Españoles en el Parlamento Europeo,"Grupo S&D, Parlamento Europeo",1665
176592142419661,HolaLuz.com,These ads ran without a disclaimer,1660
1873298259554769,Posmodernia,Posmodernia,1659
1425062717800175,Informalia,These ads ran without a disclaimer,1658
166691664046203,JCO Style,These ads ran without a disclaimer,1656
510628625734874,Lefties,These ads ran without a disclaimer,1649
267985490746020,Restaurantes contra el Hambre,Acción contra el Hambre España,1599
116609439964793,TuHogar,Oscar Iritia Rodriguez,1576
116952045157,Cruz Roja Española,Ad Pepper Media Spain,1554
10122041303,Garnier,Garnier,1544
106117859442264,Chilly's Bottles,These ads ran without a disclaimer,1542
978406332238303,Andalucíaxsí,Andalucíaxsí,1529
141366725876424,European Greens,European Greens,1512
1544235595856626,Socialistas de La Rinconada,These ads ran without a disclaimer,1490
1428891030758573,Melisa Rodríguez Hernández,Ciudadanos,1473
101902647887840,SOS Derechos Humanos,These ads ran without a disclaimer,1456
100651578043707,Yo Con Íñigo,Josep Lanuza,1455
139949242754110,Viva Jerez,These ads ran without a disclaimer,1436
542028829571357,ADÑ,ADÑ,1426
586540488142205,Ingredientes que Suman,These ads ran without a disclaimer,1421
70020937349,SEO/BirdLife,These ads ran without a disclaimer,1410
276999106249,Asociación Española Contra el Cáncer,Asociación Española Contra el Cáncer,1381
361299170548986,El Puerto Actualidad,Andres Salvador Centelles Cruz,1377
1819552285003898,Actualidad Personas Vulnerables,These ads ran without a disclaimer,1312
1472484759685600,International School Estepona,These ads ran without a disclaimer,1291
1470095979942929,Podemos Torremolinos,These ads ran without a disclaimer,1274
1035516339843936,Relevo Contigo,Relevo Contigo,1274
114946033217694,PP Bormujos,Luis Paniagua López,1266
261921680491338,Axe Spain,Axe Spain,1262
182073298490036,Gaia,These ads ran without a disclaimer,1216
300649776983600,Repara tu deuda,These ads ran without a disclaimer,1203
315021912539118,Ayuda LGTB,These ads ran without a disclaimer,1190
1516372128657840,Otro Mundo,These ads ran without a disclaimer,1183
205490736220375,IU Sanlúcar,IU Sanlúcar,1156
308481426515962,Manolo García,These ads ran without a disclaimer,1145
363084687812526,Somos Miel,These ads ran without a disclaimer,1135
397937307000714,Área de Igualdad de Oportunidades Ayuntamiento de Málaga,These ads ran without a disclaimer,1126
729627343834501,Kialo,These ads ran without a disclaimer,1125
402899933870674,Adelante Málaga,These ads ran without a disclaimer,1119
131854659463,The Body Shop,The Body Shop,1118
442423976113917,Partido Socialista Europeo,Partido Socialista Europeo,1113
392666127586890,OpenMind,BBVA,1109
110432360342795,Gesnova Solar,Daniel Santos Belmonte,1073
2278749852219270,Frizzle News,These ads ran without a disclaimer,1056
1566059307003096,Desperados,These ads ran without a disclaimer,1052
137048452986058,PSOE de El Ejido,These ads ran without a disclaimer,1052
106832424584801,IDAEenergia,Jesús Martín Macías,1051
137410079645823,Instituto Europeo de Psicología Positiva - IEPP,These ads ran without a disclaimer,1030
284024768327720,Frigo,Frigo,1008
414809308591481,Pablo Iglesias,PODEMOS,1006
316564778749135,Jose María Bellido,These ads ran without a disclaimer,1003
116952045157,Cruz Roja Española,These ads ran without a disclaimer,992
147254948760486,Asociacion Española De Abogados Cristianos,Asociacion Española De Abogados Cristianos,990
1407510366177141,PP Mijas,These ads ran without a disclaimer,987
535353880132156,Derechos humanos,Alexia Navarro,985
173787129470370,Inserta Andalucía,Inserta Andalucia,985
158717724139885,Albert Rivera,Ciudadanos,977
2397964407127830,Recuperar el PSOE,These ads ran without a disclaimer,976
1884826585071800,Unión Portuense,Unión Portuense,962
169915749735403,CEAR,These ads ran without a disclaimer,960
975542979295950,Un país animalista,Unidas Podemos,951
170506213454467,Aprendemos Juntos,Aprendemos Juntos,949
124967441456981,Stop Cambio Climático,Stop Cambio Climático,947
131231529742,Fundación Anesvad,These ads ran without a disclaimer,946
1890676061207937,Gabriel Perez Jimenez,These ads ran without a disclaimer,939
111892984250,Fundación World Vision España,Fundación World Vision International,924
504167933102652,EDcreativo,EDcreativo,921
70020937349,SEO/BirdLife,SEO/BirdLife,909
102180869836159,El beso de España,These ads ran without a disclaimer,904
313607052925949,Menú por el Planeta,Menú Por El Planeta,895
105102251616999,Rodando por la igualdad,Samuel Rodríguez Cimiano,893
2315084548728652,Respeto LGTB,These ads ran without a disclaimer,890
126590190702663,National Geographic,National Geographic,888
134396300488373,Fundeen,"Fundeen Management, S.L.",882
624286824656561,Solar SG.,Solar S.G.,876
175357075823543,CRIS contra el Cancer,CRIS contra el Cancer,871
46708306425,European Free Alliance,European Free Alliance,860
139136849571582,Lipton,Lipton,856
568827563508316,Beltrán Pérez,Beltrán Pérez,854
890785497927262,"Love, Beauty & Planet Spain","Love, Beauty & Planet Spain",825
340472976125022,DIGI España,These ads ran without a disclaimer,817
113357146708312,8Belts Idiomas,These ads ran without a disclaimer,817
103753489693220,Acciona,Acciona,812
85475456459,Vodafone España,These ads ran without a disclaimer,811
45817335745,Entreculturas,Jose Manuel Bran Garcia,805
1496664730464437,Partido de los Vecinos de Mijas.,These ads ran without a disclaimer,799
191613196327,PSOE de Andalucía,PSOE de Andalucía,799
189917381044866,Ben & Jerry's,These ads ran without a disclaimer,780
479712852102610,Dr. Pablo Casas,Pablo Casas Rodera,771
452100531798227,Brushboo,These ads ran without a disclaimer,759
147547541961576,Council of the European Union,Council of the European Union,750
189483887748091,Bankia,Findasense,736
781552348595473,Málaga Ahora,Málaga Ahora,735
921000374764227,USR Diaspora - Spania,Partidul Uniunea Salvați România,728
397332614436743,Save the Planet now,"Climate Blockchain Initiatives, S.L.",726
148592109092497,Visibles.org,Visibles.org,725
391647341257710,adidas,These ads ran without a disclaimer,716
1220788054735482,Parakasa,These ads ran without a disclaimer,693
1319684651390546,Pranamat ESP,These ads ran without a disclaimer,686
74078667754,Ciudadanos,These ads ran without a disclaimer,676
1862573533787997,Adriana Valverde,These ads ran without a disclaimer,662
198587237252465,El Corredor Mediterráneo,El Corredor Mediterráneo,643
295262920512157,Paco Cuenca,These ads ran without a disclaimer,634
876437225721525,Mamen Sánchez,These ads ran without a disclaimer,631
101750231306563,Cirugía Por La Vida,These ads ran without a disclaimer,619
206759936005842,Diputación de Granada,Diputación de Granada,588
161215780558191,Knorr,Knorr,581
106832424584801,IDAEenergia,These ads ran without a disclaimer,578
338233083705088,SOMOS Acción Ciudadana,SOMOS AC,577
256196396278,UNICEF España,Kanlli,577
251020021637315,Iberdrola,These ads ran without a disclaimer,575
764047283950662,Mundo Sin Fronteras,These ads ran without a disclaimer,573
176637252357413,Agencia Clover,These ads ran without a disclaimer,565
2099850260229889,Muévete en Verde,Iberdrola,563
339478816245793,Grupo Municipal Socialista Almería,GRUPO MUNICIPAL SOCIALISTA,559
901463546910686,Pedro J. Cabrera Rentero,Pedro Javier Cabrera Rentero,559
214605018563667,PSOE Jaén,These ads ran without a disclaimer,558
129170480440541,Just Eat España,These ads ran without a disclaimer,555
174505522599740,MAGISTER,These ads ran without a disclaimer,554
313897392129299,Populares Ayamonte,Javier Aparicio,554
6243987495,Spotify,These ads ran without a disclaimer,551
1916676245053161,Reacciona y Actúa,Actúa,551
