Page ID,Page Name,Disclaimer,Amount Spent (EUR)
627201893971363,Pvda Den Bosch,PvdA Den Bosch,2031
143913725639896,WOMEN Inc.,WOMEN Inc.,1994
1829461253986395,FYGI - Happy Recruiters,FYGI - Happy Recruiters,1982
106117859442264,Chilly's Bottles,These ads ran without a disclaimer,1979
105516159523693,Wilde Ganzen,These ads ran without a disclaimer,1928
509675125832784,Pieter Paul Slikker - PvdA 073,PvdA Den Bosch,1922
107898832590939,European Commission,European Commission,1914
200969413280005,Shell,These ads ran without a disclaimer,1900
104937521634354,Watmagnu,"Ministerie van Volksgezondheid, Welzijn en Sport",1878
711257992346674,Pointer KRO-NCRV,Pointer KRO-NCRV,1841
102099948102088,Maskr,Maskr,1818
263935850440177,Vandebron,These ads ran without a disclaimer,1793
347623668624706,50PLUSpartij,ZH i.o.v. 50PLUS,1792
1853495178284518,MBRC,These ads ran without a disclaimer,1752
104392777921014,WorldWatchers_Nederland,These ads ran without a disclaimer,1729
156571571036057,Natuur & Milieu,Natuur & Milieu,1726
288700097949818,Mijn Stem,Citisens,1709
2282333235129671,Code Oranje,Code Oranje,1655
212529958771436,VELUX,VELUX,1618
200254747130034,Patagonia,Patagonia,1531
211661062254003,ChristenUnie,ChristenUnie,1496
194170320600024,"Ministerie van Volksgezondheid, Welzijn en Sport",These ads ran without a disclaimer,1488
100112178513271,CASsummit2021,These ads ran without a disclaimer,1461
197418300270414,Enexis Netbeheer,Enexis Netbeheer,1458
38957713985,VPRO,VPRO,1434
141689092670478,Open Doors,Open Doors,1422
270788920480,Europees Parlement Nederland,Europees Parlement Nederland,1404
578319302259182,ENGIE Energie Nederland,These ads ran without a disclaimer,1399
167638236597192,EenVandaag,EenVandaag,1363
104392777921014,WorldWatchers_Nederland,WorldWatchers,1351
969158383214898,Wybren van Haga,Van Haga,1348
133720236695807,Werken voor Nederland,Werken voor Nederland,1343
122498317789637,Libelle,DPG Media,1340
280888908702707,Stichting leerKRACHT,Stichting leerKRACHT,1322
106535794288642,Skyworld in your hands,These ads ran without a disclaimer,1318
132272050127848,de Volkskrant,de Volkskrant,1314
105516159523693,Wilde Ganzen,Wilde Ganzen,1308
141366725876424,European Greens,European Greens,1303
102689673106543,Belvilla,These ads ran without a disclaimer,1286
130133230331245,Wereld Natuur Fonds - WWF,These ads ran without a disclaimer,1277
1345685305522860,D66 Oisterwijk,D66,1276
115077391879906,"Ministerie van Onderwijs, Cultuur en Wetenschap","Ministerie van Onderwijs, Cultuur en Wetenschap",1211
118754531489898,Artsen zonder Grenzen,Artsen zonder Grenzen Nederland,1199
122620689140585,Ongehoord Nederland,Ongehoord Nederland,1196
147006749798,Ben & Jerry's,These ads ran without a disclaimer,1196
150580708294362,AD.nl,AD.nl,1190
112530232090434,NPO,NPO,1188
434609543403499,Oatly,Oatly,1188
145580068834607,Veteranendag,Veteranendag,1182
404247949634770,CARE Nederland,CARE Nederland,1182
164448196903465,Simavi,Simavi,1174
497854107276090,Solease Zonnepanelen,These ads ran without a disclaimer,1174
628289240576959,D66 Boxtel,D66,1143
198486356863605,Longfonds,Longfonds,1138
413281425545742,PitPoint NL,These ads ran without a disclaimer,1127
984274581639504,Algemene Onderwijsbond,Algemene Onderwijsbond,1123
128869313810652,Eerlijke Geldwijzer,Eerlijke Geldwijzer,1123
268288036539711,HospitaalBroeders,HospitaalBroeders,1091
187867417914875,Greenchoice,These ads ran without a disclaimer,1075
200567513290560,Postcode Loterij,Unicef Nederland,1065
268776409835328,GSA Netwerk,COC Nederland,1055
108500004306598,Daan de Kort,Daan de Kort,1036
200256353823316,Cycle for Plan,These ads ran without a disclaimer,1030
512252945544565,asr,These ads ran without a disclaimer,1001
250905165324207,Erasmus MC Foundation,Stichting Erasmus MC Foundation,998
110540418715,VIER VOETERS,These ads ran without a disclaimer,990
404443543059212,Madeleine van Toorenburg,CDA,987
210064882534707,KNCV Tuberculosefonds,KNCV Tuberculosefonds,984
135642563196256,"CDJA, CDA-jongeren",CDJA,980
196908516995945,Volvo Car Nederland,Volvo Car Nederland,976
326438331322779,Gemeenteraad Waalwijk,Gemeenteraad Waalwijk,971
57729029960,Amnesty International Nederland,These ads ran without a disclaimer,961
159156314210762,Nationaal Comité 4 en 5 mei,These ads ran without a disclaimer,961
109781030519393,Pensioenverlies,Bee Interactive,957
580705665372664,De Nederlandse Kluis,These ads ran without a disclaimer,942
192692240869852,Groasis,Groasis,927
447218628670592,UNHCR Nederland,Sasha Lukasik,925
166171703430115,Argos,Argos,919
147710335240518,Eindhovens Dagblad,These ads ran without a disclaimer,916
1018434581555107,Gemeente Breda,Gemeente Breda,914
455793745240639,Go. Green. Easy,Rabobank,908
208578955894331,Bas Eickhout,GroenLinks,893
783282565123892,Cultuur onder Vuur,Stichting Civitas Christiana,891
183747651651348,Hivos,Hivos,887
338722872830080,NTR,NTR,883
114824741963035,Kom over en help,St. Kom over en help,877
486683194676820,Gemeente Roosendaal,Gemeente Roosendaal,870
823537391322678,Henk Jan Ormel,CDA,868
111472788936772,Naturalis,Naturalis Biodiversity Center,866
181375052003138,Blendle,These ads ran without a disclaimer,864
1714641885505076,Zootje Geregeld,Milieu Centraal,863
152496618208475,PRO Oisterwijk,PRO,860
464562260997665,NOW,Joey Spreeuwenberg,850
221292842061953,Love my country,These ads ran without a disclaimer,841
353021651500970,Nestlé,Nestlé,818
403772503084759,Rijksdienst voor Ondernemend Nederland - RVO,Rijksdienst voor Ondernemend Nederland - RVO,810
596966847464585,HappySoaps,These ads ran without a disclaimer,795
34880713930,ACN - Kerk in Nood,Kerk in Nood Nederland,789
658004790928128,KBO-Brabant,KBO-Brabant,785
165625476919894,CNV Vakmensen,CNV Vakmensen,775
449240315186621,De Boxtelse VVD,De Boxtelse VVD,770
171982746553130,iCompario,These ads ran without a disclaimer,769
307318089299878,Daniel den Hoed Fonds,Daniel den Hoed Fonds,763
189236901116604,easyJet,These ads ran without a disclaimer,752
120235394673887,Tijdschrift,These ads ran without a disclaimer,749
155956504541781,VVD Oisterwijk,VVD Oisterwijk,746
560182477659896,Stan Peters PvdA #31,Partij van de Arbeid (PvdA),739
218119402341534,Shampoo Bars Nederland,These ads ran without a disclaimer,736
105339817717917,Gezin in Gevaar,Stichting Civitas Christiana,730
1438054859744079,NIDA,NIDA,728
107429620759652,Gemeenteraad Helmond,Gemeente Helmond,728
105061501209763,Gekleurdemondkapjes.nl,Gekleurde Mondkapjes,718
100310298568268,Frederik Jansen,Forum voor Democratie -FVD,716
347623668624706,50PLUSpartij,Zoekhelden B.V.,712
159449970751999,Save the Children Nederland,These ads ran without a disclaimer,705
224322164802124,Gemeente Oss,Gemeente Oss,700
306407210253856,FVD Noord-Brabant,st. onderst. statenfractie FVD Noord-Brabant,698
106058884856260,Tim Simons - #52 VVD,Tim Simons - #52 VVD,696
245644432148792,ING Nederland,These ads ran without a disclaimer,694
222029491143966,Free Press Unlimited,Free Press Unlimited,690
193307084068597,WNL,WNL,682
235995615357,NTR Wetenschap,NTR,678
105023282868133,Simyo,Simyo,672
116701976643644,Kwestie van Beschaving,kwestie van beschaving,662
499125670146491,Augeo,Augeo Foundation,661
206592029351928,ABN AMRO,These ads ran without a disclaimer,660
347623668624706,50PLUSpartij,VLG,659
1501788100127143,Jonge Klimaatbeweging,Jonge Klimaatbeweging,652
196118303833398,NRC,NRC,647
478022368897483,The Ocean Cleanup,The Ocean Cleanup,646
586322348111639,Gemeente Waalwijk,Gemeente Waalwijk,646
436101979807727,Pointer (KRO-NCRV),De Monitor KRO-NCRV,643
333939901218,Het Parool,Het Parool,640
371014006815988,Unilever Benelux,Unilever,637
609816282477420,Forum voor Democratie -FVD,These ads ran without a disclaimer,629
100455310014019,Solidaridad,Solidaridad,627
115027651906533,Wakker Dier,Stichting Wakker Dier,626
125628694126042,De Gelderlander,DPG Media,620
547530108676923,BALANS Boxtel,BALANS Boxtel,619
126052760507,Mama Cash,Mama Cash,614
104116481720032,Ruben Brekelmans,VVD,605
103219178489070,Klimaatalarm,WeDigital,593
143330162379668,Oxxio,These ads ran without a disclaimer,593
167597420073347,VVD Helmond,VVD Helmond,592
298674423522362,SodaStream Nederland,These ads ran without a disclaimer,587
111834750560059,NLBeter,Nederland Beter,584
106085081224870,Sigrid Kaag,D66,581
153357044722038,Jonge Democraten,Jonge Democraten,574
201751609836046,Dokters van de Wereld (NL),These ads ran without a disclaimer,571
1042134022562719,de Volksbank,These ads ran without a disclaimer,571
127925800618165,Socialists and Democrats Group in the European Parliament,Socialists and Democrats Group in the European Parliament,567
