Page ID,Page Name,Disclaimer,Amount Spent (EUR)
1495199624026639,Andrej Danko - predseda SNS,Slovenská národná strana,≤100
1680731138870391,Štefan Harabin,Vlasť,≤100
109216190454517,Összefogás,Összefogás,≤100
3105213332837346,Martin Borguľa,Martin Borgula,≤100
71030757230,Sloboda a Solidarita,Sloboda a Solidarita,≤100
124820585577608,Zuzana Števulová • Progresívne Slovensko,Progresívne Slovensko,≤100
104621171128419,Monika Sofiya Soročinová,Vlasť,≤100
2232016530389648,Nespresso Slovakia,These ads ran without a disclaimer,≤100
