Page ID,Page Name,Disclaimer,Amount Spent (EUR)
145401631365,SSAB,These ads ran without a disclaimer,341
433087293448371,Tiedekulma,Tiedekulma,340
183967251674413,Myllärin,Myllärin,334
1680771958806411,Kulta Katriina,Kulta Katriina,333
116399773126,Suomen Punainen Risti,These ads ran without a disclaimer,332
291117849202,Yle Areena,These ads ran without a disclaimer,331
371635287025743,Poliitikko Sami Yli-Rahnasto,Pohjanmaan Kokoomus ry,329
153374888023578,Fingo - Suomalaiset kehitysjärjestöt,Fingo - Suomalaiset kehitysjärjestöt,324
551762328271013,Oikeusministeriö - Justitieministeriet,Oikeusministeriö - Justitieministeriet,323
922311201130062,Miapetra Kumpula-Natri,The S&D group / Finnish delegation / Miapetra Kumpula-Natri,320
410045932385582,Anna Mäkipää,Mäkipää Anna Marjatta,318
128943110510746,Reaktor,Reaktor,308
1959958620944505,Savon Aurinkoenergia Oy,Savon Aurinkoenergia Oy,308
337894409899121,Sofia Julin,These ads ran without a disclaimer,307
116399773126,Suomen Punainen Risti,Suomen Punainen Risti,297
591986911282315,Pekka Shemeikka,Nokela Matti Juhani Philip,289
129286757147002,Tehy ry,These ads ran without a disclaimer,285
617733068345315,Mikkel Näkkäläjärvi,Nakkalajarvi Mikkel Antte Iisakki,284
28469960111,Kokoomusnuoret,Kokoomusnuoret,277
1582838445264672,Pirkanmaan Keskusta,Tuukka Liuha,274
2089076467990914,Huijausinfo,Kuluttajaliitto,270
100947191438536,Joonas Kiviranta,Joonas Kiviranta,270
138914456206629,Tampereen Demarinuoret,Tampereen Demarinuoret ry,263
270567833058986,"Piia Malmberg, ent. Kurki",Piia Kurki,258
326994988016772,Climate Cycling,Climate Circle ry,257
106079954128313,Minska,Minska,257
438938299583730,Ilmatar,These ads ran without a disclaimer,255
352163704869030,Oikotie Työpaikat,These ads ran without a disclaimer,252
350763911740592,Harri Vuorenpää - PS,Harri Vuorenpää,250
303924349757,Paulig,These ads ran without a disclaimer,249
188738699934,Miessakit ry,Miessakit ry,247
628970754230502,AKT liitto,These ads ran without a disclaimer,246
1743749662339481,Hyvinvointiala HALI ry,Hyvinvointiala HALI ry,240
1620493541499991,Pirkkalan Perussuomalaiset,Pirkkalan Perussuomalaiset,240
302413363266999,K-Ruoka,These ads ran without a disclaimer,239
346798762086272,Pirkanmaan Vihreät,Pirkanmaan vihreät,237
571276759551377,HBO Nordic,These ads ran without a disclaimer,236
134934386349,Amnesty International - Suomen osasto,These ads ran without a disclaimer,235
296668661689,Eurooppanuoret (JEF-Finland),Eurooppanuoret ry,234
334478033363842,Loiste Energia,Loiste,228
107898832590939,European Commission,European Commission,227
74247674998,SAK - Suomen Ammattiliittojen Keskusjärjestö,SAK - Suomen Ammattiliittojen Keskusjärjestö,220
360860753953531,Fortum Suomi,These ads ran without a disclaimer,220
1357638954294467,Fatim Diarra,Fatim Diarra,218
252243572053482,Tiina Kyllönen,Heikkinen Tiina Maria,217
73631194779,Viite - Tieteen ja teknologian vihreät,Viite - Tieteen ja teknologian vihreät,216
281523996677,Suomen Yrittäjät,Suomen Yrittäjät,215
447795955285515,Long Play,Long Play,214
2197170560364015,Kirsi-Kaisa Sinisalo,These ads ran without a disclaimer,212
179616462125382,Oatly,These ads ran without a disclaimer,211
2211545855568908,Tomi Kontkanen,Finlands svenska socialdemokrater,209
133459136755839,Ihmisoikeusliitto,Ihmisoikeusliitto,209
337865799564409,K-ryhmä,These ads ran without a disclaimer,206
269630688002,Tampereen Kokoomusopiskelijat TYKO ry,Tampereen Kokoomusopiskelijat,205
