Page ID,Page Name,Disclaimer,Amount Spent (EUR)
341486659645594,FDP Fraktion Bundestag,FDP Fraktion Bundestag,1425
44511549119,Konrad-Adenauer-Stiftung,Konrad-Adenauer-Stiftung,1401
1110204782371616,Die Moderne Landwirtschaft,Forum Moderne Landwirtschaft e.V.,1398
444979036328669,Energy Buddy,coneva GmbH,1353
259879837439239,DIE LINKE. Jena,These ads ran without a disclaimer,1353
336677843601760,Deutschland Kurier,Deutschland Kurier,1350
729627343834501,Kialo,Kialo,1327
339052456846258,Treecelet,These ads ran without a disclaimer,1309
313744767921,der Freitag,der Freitag,1297
123332714357231,Europäische Kommission – Vertretung in Deutschland,Europäische Kommission – Vertretung in Deutschland,1272
126757344082942,VELUX,VELUX,1270
369567809754486,Open Society Roma Initiatives,the Open Society Foundations,1266
593476900673774,ifaw,ifaw,1265
261985647756704,AfD im EU-Parlament,AfD im EU-Parlament,1261
226651401514704,"Danke, Freihandel.",VDMA,1259
1578640155687393,Sea-Watch,Sea-Watch,1255
166760213476486,AfD Thüringen,AfD Thüringen,1236
335288650611521,ALDI Nord,ALDI Nord,1201
116544291761495,Kindernothilfe E.V.,Kindernothilfe E.V.,1172
1246984915455410,Jochen Trautmann,Jochen Trautmann,1156
354608017990902,Ansaar International e.V.,Ansaar International e.V.,1155
82055658434,CARE Deutschland e.V.,CARE Deutschland e.V.,1140
2286018874983425,Oceanmata,Bluemata,1122
169367889785454,Arbeitgeberverband Gesamtmetall,Arbeitgeberverband Gesamtmetall,1117
241690183335959,togetherforfuture,Together for Future,1107
427202191015825,eprimo,These ads ran without a disclaimer,1077
689801517732186,ABOUT YOU,ABOUT YOU,1069
144380008933707,SPD-Fraktion im Bundestag,SPD-Bundestagsfraktion,1057
101124947919410,GermanZero,Germanzero,1035
1401986930057829,Smart Hero Award,Smart Hero Award mit Facebook-Werbegutschrift,1029
1919185338293853,AfD-Fraktion NRW,AfD-Fraktion NRW,1008
2188342231399828,HSI/Deutschland,HSI/Deutschland,1004
217879838339082,Bundesministerium für Wirtschaft und Energie,Bundesministerium für Wirtschaft und Energie,985
166760213476486,AfD Thüringen,These ads ran without a disclaimer,983
110626356962665,"Oliver Weder  Zukunft wagen, Heimat stärken",SPD Kreisverband Saalfeld-Rudolstadt,982
151549328219428,DGB Hessen-Thüringen,DGB Hessen-Thüringen,975
20393019390,mymuesli,mymuesli,971
241036373819,Ben & Jerry's,Ben & Jerry's,969
176482442364128,Gemeinnützige Hertie-Stiftung,Gemeinnützige Hertie-Stiftung,959
110233627014325,Ihr Landtagsabgeordneter Jonas Urbach,Jonas Urbach,955
164428853567811,Tchibo,Tchibo,947
923142974443930,FDP Weimar,These ads ran without a disclaimer,938
92576009043,Jens Spahn,Jens Spahn,927
154149027994068,ZDF,ZDF,920
113301246689236,Markus Gleichmann - Landtagsabgeordneter aus dem SHK,Markus Gleichmann,916
912255502235222,Initiative Offene Gesellschaft,die Initiative Offene Gesellschaft mit Facebook-Werbegutschrift,913
2319126475013199,Zukunftsdialog,DGB Bundesvorstand,898
273454591804,SOS-Kinderdorf Deutschland,SOS-Kinderdorf Deutschland,892
204891190387229,Stephan Tiesler,Stephan Tiesler,888
1522202731410785,Katarina Barley,SPD,887
294494163510,Europäisches Parlament - Verbindungsbüro in Deutschland,Europäisches Parlament - Verbindungsbüro in Deutschland,882
357498848368270,Birgit Green,Birgit Green,874
1433861060177864,Bundesumweltministerium,Bundesumweltministerium,864
1509790395958123,Aktion gegen den Hunger,Aktion gegen den Hunger,863
106653924258368,Vision Sea Life,Vision Sea Life,862
90035328642,PETA Deutschland,PETA Deutschland,849
499613946840551,Partei der Humanisten,Partei der Humanisten,848
263503200272,Welthungerhilfe,Welthungerhilfe,844
498082906898583,Spotify,Spotify,843
1947378708884004,Initiative Frosch,Initiative Frosch,836
110521004952,Klima-Allianz Deutschland,Klima-Allianz Deutschland,826
763910583697170,FDP Jena-Saale-Holzland,FDP Jena-Saale-Holzland,822
206584163580,Stiftung Mercator,Stiftung Mercator,819
2286018874983425,Oceanmata,Oceanmata,805
486840771357538,Anja Müller DIE LINKE,Anja Müller,804
339894849467492,GASAG,GASAG,787
211131615748470,Landtagsabgeordneter Thomas Gottweiss,Thomas Gottweiss,785
255657841991242,#NatürlichEuropa,Deutscher Naturschutzring DNR e.V.,784
1605966456387228,GOT BAG,GOT BAG GmbH,774
429601160521937,HUMAN BLOOD,HUMAN BLOOD,774
362654797113137,Pepsi,These ads ran without a disclaimer,774
260106687889118,Kopp Verlag,Kopp Verlag,773
279450722377,Rügenwalder Mühle,Rügenwalder Mühle,770
367774396672401,Grüne Jena,Wolfgang Volkmer,764
531143090368157,Volkswagen. we drive football,Volkswagen,761
111315165557626,REWE,REWE,761
101260961261382,Christian Herrgott,Christian Herrgott,755
283266582089,action medeor e.V.,action medeor e.V.,745
32925303328,Heinrich-Böll-Stiftung,Heinrich-Böll-Stiftung,731
556019341220640,Kinder in Gefahr - DVCK e.V.,DVCK e.V.,727
1114976811888031,AfD Kyffhäuser-Sömmerda-Weimarer Land,AfD Kyffhäuser-Sömmerda-Weimarer Land,719
151877538338425,Die PARTEI - KreisVerband Gera,These ads ran without a disclaimer,710
150793518281117,Covestro,These ads ran without a disclaimer,699
271352156228399,FDP Wartburgkreis-Eisenach,FDP-Kreisverband Wartburgkreis-Eisenach,696
731404243600603,Hannes Jaenicke,David Michel Löwe,688
145944615464920,Polarstern Energie,Polarstern Energie,683
27352749603,Amnesty International Deutschland,Amnesty International Deutschland,676
1560593507486131,"Wolfram Wiese, Stadtrat in Weimar",These ads ran without a disclaimer,676
108117640902824,Tag X,Drudel 11 e.V.,665
249296718436,IG Metall,IG Metall,663
147245511963527,DGB,Deutscher Gewerkschaftsbund (DGB),662
103919417972272,Unabhängiger Beauftragter für Fragen des sexuellen Kindesmissbrauchs,Unabhängiger Beauftragter für Fragen des sexuellen Kindesmissbrauchs,660
1508446642792459,Vattenfall Deutschland,Vattenfall Deutschland,658
201065353264638,yello,yello,655
212830898880956,Prof. Michael Kaufmann,Michael Heinz Kaufmann,654
316160725982888,Deine Würde - Eine Initiative zum 70. Jubiläum des Grundgesetzes,Deine Würde - Eine Initiative zum 70. Jubiläum des Grundgesetzes,651
112246420364804,Marko Wolfram,Marko Wolfram,641
1004883576238809,GoodJobs,GoodJobs,637
